bootstrap_mape,monte_carlo_mape,permutation_mape
107.80649014709299,7.279221027454602,1018262.9306920992
18.23012729201637,12.693930611243001,2731164.56073867
15.729068776437572,7.815181972745332,804787.7602654244
9.231362608091452,14.208521133095434,708532.4796982588
13.956576915163863,12.083364584241538,2690549.406032155
7.4774622902267165,13.995487139769425,1227473.1633803428
26.129489468463014,7.3392359979148925,659394.0378801562
50.73228055233268,7.15778406905957,947294.0279563477
20.332061662758782,8.174125224242442,723712.1445994686
33.97111151205184,11.518068097910962,308917.4520988115
9.982592048478494,14.336929394088783,523890.45090274414
3.0892417830685344,4.634678126180143,998614.055027571
63.02304724809193,8.147583987614864,3471009.4362746235
12.435158282421398,9.53807017836923,3053178.185502203
36.25810680729931,4.667985449988622,513724.02329679957
27.10346057741066,11.168181761735736,1662058.8886426329
17.274470895733643,6.845387285204602,95666.81406895634
58.37730113424463,8.949419832941345,649438.0692970059
20.55345122117966,16.03971499408369,558912.2902134693
71.51674937496439,13.545158076299131,315123.1572636389
38.8522935487948,11.527833779422492,140053.43940326676
27.243645220753354,4.342984298658931,5563063.807649622
12.923798031700196,5.692211470009096,158311.4563736328
14.69547506397446,15.124520055064353,1773377.0412605102
3.396647272868715,10.871679582311279,765785.376691508
20.304549288340947,12.401151229554369,828776.414733215
43.60053523382311,11.230911387131366,15238.537989708067
126.7635946400878,5.438532819868469,16470.711633840332
52.77970531496466,6.678451655667098,531.6911307684934
69.00076679699771,11.932142818769002,59072.89127513631
18.418563516805563,9.496610841413684,599226.4778227552
40.552289069818066,4.4155804063773365,1048184.3357604645
72.37885481386343,7.153634263509485,1291703.9183137536
99.0270994884109,12.518543337135679,332297.30382793123
51.12800721644825,7.631318681713486,849603.939941872
125.67314759761638,13.02085030829842,1620095.933413608
10.528868971490892,6.900476140158538,664071.0874140167
39.81553546769813,3.296677476867175,295939.2484634546
4.543815169131759,5.3513156742594905,253927.31228153044
30.790577718341225,8.620161676556636,1376439.8117601094
24.99983820581829,9.999234099359361,1584706.7260789305
38.14556545270277,11.453129785735113,363929.90065054817
40.0920593810497,12.92258051659713,807917.1771123422
62.70717734355108,8.556681006104013,1197855.1440206447
12.34114616854096,9.830524147960842,368512.4606511045
46.74433926656419,14.419211541091453,1080084.3971333655
16.450039682838465,6.946249425255536,121773.12135007019
34.07587409328971,6.768798438088883,1156157.825440644
26.36131116381093,10.20432766561034,1175636.4336170892
16.508588253163037,7.609662955762138,74744.2097246182
67.50020298797635,7.975211739875907,377657.76051354007
28.00778519626047,8.101595042590796,1021424.5287082215
15.874274802709536,7.785091070144837,841186.8885981921
22.524827148447848,9.763713560216654,2203040.3826376824
64.64608460525707,9.553054705413658,3335665.235937222
17.00922913372653,3.7576350497960203,1799030.5373167344
50.76706116628631,7.557771172886636,941193.6362570008
15.686048513087012,4.11329847671249,705915.0286015697
11.980651183914317,6.645148717631016,468541.24853719806
57.16492961671071,7.578018485427707,312372.0560451296
65.42254261842169,11.797780203036304,809131.733085373
62.570981897756354,7.5381320299271355,1660277.7057294066
9.794679525222742,8.049144558896785,104335.33147328396
108.98602223323024,6.955598750660733,1522741.8169811235
35.796971370190846,9.572547081941638,1079531.1710666532
67.90973201718077,6.466826230987789,1041552.7235486868
55.27649365019521,11.951829902552921,1425670.0382910122
32.70293686816906,3.5626709601158533,101307.83318398552
1.3607043799322438,5.844561125501837,801067.7246415173
58.36148337055296,14.11240020299229,36097.258317020474
43.78437666452893,11.473307267801621,201243.32292761948
68.28235793138474,9.66738861112961,2109192.932314462
1.3646528593694174,13.375686233978946,2367536.4223580654
53.54321958100212,6.731678933804786,588129.6138824996
29.456934546672645,12.94336867406621,3158100.412177431
16.751793586035372,10.585148668375458,1099318.1955006486
12.435315338333004,12.85111806347885,1282433.4807129616
14.422284588581672,14.509389927186488,831026.2707675234
24.960210394225424,5.255596241298299,149659.42375548655
5.396916046074657,11.741788369581178,129408.83228839922
2.8884258941364016,6.988466662173332,2905215.412649834
114.25824144524016,9.812859177353268,2324066.99054865
34.54798390558186,7.5943157065353795,739208.2365347658
31.856230286978974,15.956321134099138,2084343.392970525
26.84166682791013,7.871149715474905,582342.1307353274
53.41980239168851,10.312847354112318,995202.5803555014
80.51769878654741,13.38163810543392,335459.5760892101
30.44830653483224,12.958185688615787,462570.8877676416
36.29679369535397,4.375362120193543,3925841.516011922
98.59992128456645,4.41200191614402,288613.3714461963
58.40939310694644,10.37950538387013,813759.091709208
32.70464125951713,13.205425377345698,476972.46567416703
43.41843339866509,10.74454906346783,751039.2150522532
58.43622587422236,10.01828626927207,214150.1810610631
63.904010356975306,7.301221962623758,3371495.955614441
34.70217777886576,12.696803480677168,43395.15112589119
29.42873363926666,8.578663207584068,705443.4876740425
16.34097865367254,11.982838432776191,787565.8345125039
55.04958489146816,10.546246857529383,3080014.3910699184
30.694920317213782,6.299465612763244,107331.66215829887
75.5984229752789,4.906935663058166,1821625.7433210977
17.359720922615175,4.7905657356206035,462890.088786842
66.1814836919402,7.587017936107365,164660.02579317073
34.64642312034982,13.507347109784476,1444208.1728239886
11.560945103313509,7.178344980285746,1583524.1056897617
55.744010199639106,6.408455282256693,676658.9304544118
19.542160485884427,14.871389659799076,694121.7420235168
36.16695063691142,10.17304967991957,1741248.625142927
83.6952349936982,5.296183331664281,127551.6895050639
32.06792181872185,12.822263641522293,2077152.9306379016
27.777618365850508,9.419164677172091,2442218.524997454
11.711696934939917,5.717308990181541,296077.62722739496
26.211105254358262,9.629770241048446,110384.46412952866
6.679479442243796,11.227979530443084,109738.04778959861
44.90387592930331,6.329506462066627,430024.8582486906
35.64976030089394,9.970379492495553,1543672.2320146754
11.218376877143648,2.13569738173236,1392029.2638434044
53.977272560062055,12.735789779711785,2079190.879456657
45.938728365934686,11.223438773186853,788214.7452436071
75.2621583412729,7.209269265046673,968092.544038519
1.2517030904330306,7.264396361389907,14430.652714255753
24.8694845321862,17.803686315631907,573186.945539794
16.17007720075678,9.733928370331574,1004971.49987469
60.18775540324616,2.840048263481923,400934.3598781713
19.89780268463055,4.114253137578156,132727.08918978466
89.06147948357463,6.672735968280469,459407.034818227
13.280057304399062,8.276618314746655,381510.71028416796
41.96223685656349,15.409981665273564,815592.126510283
34.065976500703954,13.32584891302075,35314.18113725667
45.899350767457136,13.429295815791994,665000.6689702736
25.536794295309836,11.240531069469904,675494.5877747843
70.00893847597553,14.138889446570214,943782.9559780259
70.63403502833368,13.212164763989136,1741574.7592794965
30.09441527652726,5.456927747139323,901407.7525512772
92.10037846659752,8.526415944458781,282158.21154384053
12.066847688213631,9.169616460882079,185485.27251871928
48.9157361590653,4.714318940688023,603739.2587753886
24.762063146010686,6.755377969450625,1765011.6053684375
52.665805015682075,5.748651008582854,361177.96646581
41.57720770127938,10.031790441732179,245608.06395246624
36.64147068187611,7.234535621091371,1582785.7315109714
71.86275244911103,6.053876499913111,1519955.4651663546
30.936486004125893,8.60707053833058,1120358.2305377945
14.67794011195455,11.366904840941654,1091654.5419509031
19.714549826595018,11.964120569280004,224271.98146222037
24.96137171317705,8.93986550142535,963739.6495931452
71.81345001710828,10.407007356485105,1561780.617559251
3.2644245371589706,8.946954435717767,471616.4051004294
36.9168652051703,4.687977519077276,218733.74362150754
47.711364775908805,11.691773080613576,696639.2889181752
40.99732307095556,7.102124085786034,1191222.7402597913
67.63074167388919,-1.1928127560802437,4647317.861263427
15.358568272087037,5.996975815360205,939237.0498422493
66.43103920628461,5.042663226615808,1608867.4741948745
23.280882599199472,10.956014164512721,4405400.7032574965
38.92100718614196,8.272309935168192,43320.23270148616
24.441856020656054,7.998801969727812,1002759.3031202513
7.877472519083661,9.247417656512594,1116108.387264521
27.541875283582606,5.8395045061694395,1264255.7523403359
58.61072919594254,10.079493099097698,114992.22427423635
40.81965577356843,4.1239054950545215,685848.0983302557
28.01179564190198,9.543486132247919,448325.91191083693
15.22802432885512,8.595829027090351,657105.2990205286
16.012919985254047,7.535502491211047,100107.10269054098
24.77068625952436,11.693064911592472,610834.4964658635
30.45907130253594,7.803059776220602,2297649.386941061
66.50955621192838,9.44821632462429,572132.0144031805
16.72902759154512,8.353132143692623,1501075.0641725294
63.25209212937505,8.179371814835475,4440472.374290148
19.46444171487992,6.496739044518745,453276.21265346237
52.4743027928516,7.286200783628843,298997.8636248828
31.17349087615977,4.565728289794273,1521323.1952187198
164.49431789591904,10.990416462490735,3447617.437841148
5.7533905791702225,9.852781876749573,1384715.2932845138
28.192405620418334,10.653488996470672,65990.67462860639
62.672895718210256,11.3741185253699,2048465.8049348083
123.00030078250745,9.28841494307384,367448.62180794636
39.32308616431936,10.758652538020467,3151520.2413743595
36.338150997075005,10.815116080889892,213001.16170181864
31.593296890190313,11.808109793680977,771834.4633386954
35.662833961465694,5.369174947586826,503310.4247379947
15.239599328996466,10.230476267447498,1389613.5366587234
45.092374418587575,8.206565329975367,894308.8792050936
14.742324755767227,11.004881930841314,1685127.691389982
90.6025254160651,6.033190922609072,248911.39172908964
38.129106933307575,9.748918342964508,298560.21209408296
45.24116525501124,13.020823954839948,1984757.789899877
28.05632526117921,5.339469894526909,1311515.076286963
16.176622130836844,6.803885796520742,410606.1432774727
33.97747141704937,11.277481919382474,246294.14513331332
46.02065153385932,7.757517006552416,405150.7949442631
19.627243549217248,1.8024833513445495,638148.1812778397
48.85273375447498,11.58846147853081,5731781.287050568
130.635150692863,7.952263943114774,818646.828351739
68.12979803043251,15.544540443837235,369889.28729746287
51.43071583649398,10.558485202463125,2231027.988945192
139.2124742030126,8.853891879998615,1625320.2886865214
43.21789403062021,13.899310312112409,235686.28030787327
35.62948190048396,9.247026921154713,1049121.864154704
19.697979719975283,7.625387960449053,2657211.910062621
22.77289868264239,10.82017184240674,1169862.281137755
60.21299444558484,10.602563774216877,1388724.129468059
13.988202586781986,12.318822243119266,235568.75084495472
42.62872922123046,10.686501916543579,2403742.1049244297
12.33208609688697,6.32818836767037,2830748.2318837815
15.36904269157038,13.437627848720403,1610346.9593484863
85.44913509785655,14.064196312584803,736915.7625158243
26.648019402881957,10.055732674672846,125529.36872143741
36.806145131991805,10.502911500540595,831783.2718453807
70.72795756741479,8.403900855797671,714055.3108957136
53.10671841411189,5.338672643367943,555217.2700029473
22.963991060087853,11.98252561688725,1279647.962904187
97.55045187189303,8.678180151058216,338404.6063908553
19.391925532350655,15.125128105176893,2426146.077156443
13.658653173306842,9.15645581436425,3006853.984226312
46.8918967706267,8.316741648617565,2507885.680641319
77.98705563232623,10.430417338953324,1174787.7232282422
12.213380399906576,7.717428340789574,273299.00883732404
9.262240793587239,9.20289346507131,294106.4808165751
45.06872295595737,3.819775023629682,827090.1997193261
24.91594636075501,7.476627225131722,1373483.299671928
67.42994805455851,6.128534766573523,206068.35063039232
21.742027652127152,5.509184314421199,492428.15658947855
53.91378991552095,8.340088364350175,74726.17786297621
13.819203998795748,8.800884184731723,2143339.850806927
2.2904334240999322,2.9246390614188407,78829.86950322067
15.930417195344159,10.518296773522538,666327.2661300541
17.069645823294735,6.06437922086705,2567320.200571382
46.866803377293834,16.642708474674162,819352.6151750402
45.986789029673886,6.4001468262896815,2000996.114206368
27.689139367132203,13.060729603903356,1175513.8955078092
110.76649394785248,9.481826693214643,2035405.6595047312
31.982650314201514,8.082294946744026,920361.9053737494
76.15847798833211,5.189033024200718,22926.632828441623
26.48988820523103,10.960422631652685,353061.1635952988
24.855027955073723,5.8431673685886025,90026.74728872834
86.10477485577081,4.352554917799712,401333.41250552144
56.419879808605074,6.884611552105246,993959.8006478336
40.21517294455993,10.517282450540446,853918.1058540288
37.97859014387675,11.3819330595734,2680892.5934396284
23.92096930697972,7.53929341077566,8325270.764486991
19.508497242300958,9.702565360033315,635440.031270525
17.095694439254473,5.485502006169096,521575.8905345049
7.680459470960511,2.296871750576784,2677177.652092326
129.74510968735376,12.569303434525695,340840.76063948724
78.75378539604232,5.823423104246777,1470281.2539787348
32.94559296962662,11.250056688845262,3047822.523982387
71.91372038059396,5.755141809111224,337059.94997857057
25.00781823777181,10.47201639661084,1941133.2891652777
19.865463856119753,9.811646958463978,1303938.666448532
83.2804100688559,4.590963005644238,351570.72820432857
33.172686433209286,13.396657189789988,468498.57855804375
90.47097401196913,10.117225271464305,1094685.5438743434
9.688115084287931,11.188056696551572,552407.3709053581
36.16571571206806,8.838301889589125,572890.84604228
58.470395093161144,11.470021136674017,86705.35442878664
55.15167233233068,7.876785311658248,46140.897056480484
17.442178659258264,8.705161571103808,4656908.809597986
71.3695275766897,8.602574580857022,189380.9317969523
63.92307528647014,8.454766826352849,320605.1409369718
26.529612940925556,8.151364868987038,241717.64499260343
22.437883519004586,8.53042297344929,427345.3810489904
38.4860634146563,9.112931569542823,118076.19604764889
31.865392073435338,2.596581382859384,210651.06608339766
35.53879757331329,3.401456994022574,640670.1310555561
92.18298729034088,9.553569948952703,558362.9118490235
20.584859981563824,5.764464479376416,1658054.9740059571
62.9132900667542,14.831486264918095,542599.5487661732
5.324186390543076,13.019848376088952,3046.9528517863364
17.250467846905813,9.013044908608967,70673.09726735052
20.888000934060283,5.406064038678508,391532.8587607389
91.28944320088135,9.009663792954601,1083649.7203418901
115.00241813596445,7.608640906335055,41140.72349214809
12.821926145817917,10.390527645076459,325517.8791996404
22.190045041226103,1.1240896984459159,551004.0841121193
36.59905026837665,8.013065049445094,367470.02861210745
62.51384537878806,12.253430008337284,1959269.7188302248
38.88726414971395,11.348475896853067,3419904.669481988
21.426486252541586,6.1766816056100575,504936.58918219863
62.85463403815606,12.469553522927763,544087.2432828639
60.53028005207849,8.126668055706372,1087655.194994913
43.57261553202782,11.387124194735446,1548616.7462104268
11.57214135059889,11.565954113509335,4683571.12982818
24.62743409135561,5.9564149252992085,654221.4199605008
77.3391800709378,7.137260275918655,1527558.3872568952
41.87384447477147,11.47388911384796,239437.1187912239
38.313954163269145,15.967101196942718,1934257.5969670047
32.43094463892095,11.483117001368493,299180.6125264482
29.18666190294756,8.006949779009188,986963.6824425098
50.61576713231809,15.659628802097474,938717.491848874
25.70931180765951,7.997421358732197,123249.69038030773
23.07468826042898,8.59627748358869,2480191.841430357
1.102802678413555,8.664430273948518,769325.027832595
21.346804604031217,11.121563202312478,2594648.6268931655
53.19046277423389,11.480948835965679,87512.95790633268
56.73673596510538,11.28609926344556,11777.608404174045
25.40635972443864,1.0689989152235837,585840.129842517
10.437673744287665,1.3027551765286844,211406.11869954423
41.37260805160372,9.008633085333143,975091.9711446204
66.08735904054345,10.899415215308863,151279.72055288954
30.818446371948127,12.945303221304915,435896.57834010234
45.019406018071166,12.54741400599659,314481.18141329376
74.59311931303101,12.770023035163774,575054.8905970831
38.65949305771985,8.870000237579896,1567733.2568371145
61.387795632726025,6.805649416213461,732002.4589078934
17.408440102734822,3.779881420869457,622071.1506777526
34.64425476971344,8.046279699824023,383327.93860576843
59.639615546322304,2.128285839126363,182294.02993939628
20.303876962929355,7.719271198581645,403902.63166631357
28.64706223827215,5.927415053445417,836450.548254688
43.71929204073835,8.973735330943926,32996.761563804605
17.22578678737879,7.576417062953625,246072.6779812754
125.96307240268344,14.670510031646902,345159.4054406374
12.076983924439507,5.173817899610335,1534636.8042674733
52.86235107481965,12.706363813595335,1523737.961693461
29.267726156526095,11.845104050460238,896412.3210903751
124.84227235845425,17.070908131203,4072525.7800870207
8.865771001026115,12.756407268635446,240316.25509151586
19.074305429943152,11.30247391125242,236852.84513383044
62.485175170095545,7.9395398499072005,1942380.813726642
58.276731900965956,9.610948734018017,4439115.789204369
30.833822419932098,12.598999407709758,1403353.661845611
36.071023545707,12.260629848001841,597384.4982278164
31.86535646457868,6.285329818817679,263076.66829071596
11.318833243945116,9.566418320665033,447692.56962049316
37.77439945638676,6.563411379946981,558373.776429552
70.3028273875118,9.640720475268667,648709.2422157673
13.624099478582165,5.749634003367265,553105.858917022
24.05529797662149,6.279275143870612,1975818.7943942496
51.87292295441668,5.1918641216214585,203113.5138759957
53.22337494190421,9.185959599252572,1510264.6776299444
24.21347341495575,10.90087973766678,207720.82655864707
100.59620059242158,9.475443142337076,162565.08941286142
19.76187992268395,14.633011977508417,594241.3786512533
34.04132222165019,3.0996687263314575,2847694.2381110955
68.26483128033722,8.128246574900839,759445.5415702779
36.63425554867153,8.976004005804933,277405.7116438171
47.02476003620448,8.227083846398216,510349.7198071266
90.20240215780271,0.6268175919044552,343791.86499668163
8.866405501569835,5.041954891540004,2334766.1279269354
34.73227916459682,8.049654362185663,2588590.3401366156
53.73769171598204,11.074855144175766,240310.02646465105
29.355550745339958,8.592212747787617,1400659.7008141512
19.095974755122295,8.072985813340471,1385922.4585662284
68.92697220332224,11.995919252655689,621763.5104035734
23.957635650626248,5.50363619244772,1248061.801185001
43.11508717610822,10.594867839850817,1397155.9815728255
33.12664680084336,3.139805299673231,1901818.3309695618
51.31729700519657,15.437708127256766,913205.2008396218
10.945845646022805,14.410167951534161,552607.1418899805
17.742571779043413,6.297363610406423,608215.8714722549
39.21115249533429,10.21983688141781,795090.3957801075
4.878896159554133,7.506024990709141,353339.5355410901
75.36161401885127,10.557665283275277,659123.6829521372
33.77851803482008,9.708386746911852,1035860.4797367856
67.27423323064977,14.082234745222243,1150392.0990863969
12.595011627682968,4.158558732285071,49853.44166085388
55.65827542131572,15.992946617034438,1142232.0381486523
49.61316956221612,6.736519117071467,125697.7032125254
32.28195786860206,13.14416947959381,188265.66778307015
32.19652733203162,12.700587648486689,1293473.6287369535
160.4467378486791,15.971312848018567,417918.9261613182
16.958682483123503,5.668485078982366,1253038.6910869996
38.26274971669814,2.5034339638304592,552536.8184581657
33.66831860238247,8.55915345447518,1232447.0464190226
40.087973226518486,10.914933057546886,398238.596698097
13.97811864870987,6.624035321741063,139941.04078209994
22.004255444834815,8.2091192248927,2429526.528387917
69.06896073601706,7.104032367935257,763039.603631454
82.86942985832668,12.775382108743074,289036.47187004174
30.265319815068867,11.455865176060964,2347859.8856006446
22.530514155638524,8.317500844073605,1476428.9967801033
178.02814291067676,1.5889954722441155,1099695.5414860104
124.8913818926008,11.089215031787457,588017.4033516478
20.9404926210428,9.55705437105375,731334.1063670677
33.69933184059552,8.922360621397603,9631.132146359723
2.5622552873567046,8.61367404407149,1149978.16731717
39.607390353774534,2.7663642778759403,1240396.4989433675
25.956166902084096,8.682362192165574,448379.81255789363
39.88103136090576,10.408481949995279,278274.1125907688
21.2793722396921,11.179114221643033,152772.94262002624
39.76980534523773,8.331897693776707,618063.4199619262
8.897057862728158,11.556847513188782,1040012.9547235504
95.24734830319757,5.451289163536126,32566.79091837551
54.70185038847455,6.532622315250528,4654319.534220086
40.26940803044904,12.483009042522495,144142.50652070722
91.45613204839678,11.99253242642509,1543467.9983735655
88.54265142672753,7.751234066496598,27903.664031004635
45.47474028299496,7.8973464947725756,1237624.679298288
14.659223889761712,3.8431108235211715,15164.508634342987
19.64438197011319,1.0910696348696423,568363.6753289903
28.99431261594949,8.74617279966708,204871.58400663303
18.500785795197217,9.051443686618093,811993.6481656124
34.509650774839756,11.490280207662469,24517.130586850206
42.578374100653456,8.797035209747845,1286070.280573693
20.365558067188914,8.142443780427945,266374.1805807376
17.978243886182973,5.003513182778539,118496.65742468323
33.96484011475658,10.11818936716971,264382.6475241491
54.66199976906458,5.838482711118252,770231.2196417066
31.15355752685894,14.057845807738712,349287.7370607691
41.30388527594101,10.235839353976392,45994.07336920594
106.53239412828094,17.911798839300232,476594.2997792604
61.811267575234766,7.25074045250387,726644.9638612316
40.36643183333909,9.561290249979642,759687.5347224689
31.93691121925809,10.281720032862832,209885.380116953
63.610706414262,11.768564430649818,2436.2942268833335
47.95532058030891,10.12196707252912,2028122.1549024405
27.615345351815215,10.531675828447105,1894542.632850913
25.240121357379305,11.034774460274404,482395.29513552843
27.316125270757297,11.023746109416914,2286457.1565515134
4.6221641711817725,12.311321529438457,761985.8530061749
38.43818695060807,11.688422945564056,3224724.8577702763
69.00918740823388,10.83550821610821,674785.2465428857
50.97502228282635,7.922274183906711,2438437.022645653
31.872891751539385,7.235041316497574,412810.826223913
23.88854826496964,10.601864495734262,1436742.8749403707
20.204984537832715,6.868083755093568,67300.87640351585
44.61905562894156,7.455141098984989,274349.6143201768
19.331769713888036,3.370023251166036,1550155.709668105
52.94465425936063,5.771281230223978,2840633.7302096453
51.69930013017962,10.534511650644165,426048.99738951534
7.678576241128997,6.88080175117486,1109344.096748852
20.155032778309767,7.075153519993918,248236.2196013734
25.627452653460576,9.318924707624634,762634.7270200414
33.748760773412585,9.671162032376156,333156.3949631173
27.75713216926082,13.320822337808174,1292703.1120314798
58.09844602547497,6.6391071398088455,1098601.3203674122
17.743034954559512,5.589742217251126,136816.57238966908
144.63115598879585,7.573544576013331,592927.3858000387
45.02007117841447,9.995489057479102,3350908.6185436896
6.347881221219871,11.002308839033637,55955.22409447993
149.85450943621214,6.75585752085756,727712.9711694212
35.34570959297349,3.12621708814536,458851.7767053891
4.4264723177731895,10.799870808178733,1488959.016048096
110.76257221120781,3.9102144839544284,231395.11994875927
140.59661177234898,8.26971475581931,2361581.081206526
47.423831087624805,10.15098262873026,838541.6775274174
26.753622568711354,2.053825401850915,795201.9531313598
27.97504010501743,4.09087650691272,1133661.9030621483
61.10294824152291,10.815034414661323,763296.4377072798
30.15513638195317,5.06888221381569,294984.85764756106
20.94896906226898,6.95562101899386,1237821.5195838418
33.93095842833602,12.694872847982928,3851327.31950107
19.338512728476672,3.486534359409492,1120182.8892049054
43.392428946680106,9.80934303150685,3018106.986212981
55.6751416704069,13.356633515472485,3016884.9164112685
11.387041881518032,16.40714266428189,99731.78755836836
26.462168580016503,6.587131476670678,1959553.8530653033
22.26669484013581,7.146159077940756,1055739.5170276698
36.78616534865138,15.347738111677005,345811.4135735692
77.47569569826797,12.116773931503992,237662.40143842477
48.43667582620764,11.724995661145117,190414.41380535008
142.89604722075777,8.690147994106134,236540.7987337842
0.798752196325475,10.71671553161169,1821260.2197499932
91.34831829789462,14.13620792110478,938063.778291831
0.9299054295515224,9.360746094013885,428381.2928791782
29.981669220602054,9.383519874810169,83035.64632050853
27.09274281273138,5.1683305602283305,1735371.2238224936
15.8873714511235,16.544847537209527,449894.07136972155
35.388180159893594,6.7508137532904,497111.77862097684
85.50944346717378,8.112097910277502,81881.42085743006
10.126139288738077,6.665264519092667,2552271.0414124606
24.61383337633569,6.708515463677947,1509651.5795195675
33.4212404219233,6.679419678097679,1402688.522355941
17.11756191653907,3.6381743837716973,11426.165632393891
68.99000977713774,11.011091281968978,2770546.017998983
10.481935408301045,2.7018566914715842,1080819.5209399005
37.320950188167565,9.401092202983756,284257.81896331697
8.76839312036888,11.476905091396514,356199.4318095225
76.10656211064654,2.7116112267260606,585109.936723093
19.96139546377711,4.544536001314424,222313.3374176413
39.925130183791964,6.970315195903772,3596432.7533692596
31.413702046389638,16.38487373777109,2301177.491584445
5.859275022912268,7.920628747050813,340039.29258580075
52.12400083255762,5.892168963904772,1536872.6464188895
26.960059524679913,6.208405262014876,996543.6809032597
71.92891878724319,8.148049268366622,263483.8362136849
25.121288605530992,5.666156372084498,1929081.9844995749
10.49217713383385,6.341218886364315,390388.1623830898
65.37405011089085,12.01140269200021,583256.7035432903
48.18441265022848,9.542294812102789,2515811.0237489375
64.81121373244126,5.639335394838062,802140.0677345636
61.37357536831948,5.544531425832985,2391889.4829657343
16.02435066653642,0.3585815579951337,792916.6158090949
18.096720531247563,5.9422037391665,240580.99971154955
22.993671034221453,9.098040053282748,861464.6552043818
28.084880049715643,8.93001163288431,13195.930989249722
23.070657391496567,4.2953123912639,392970.671698694
74.3872878768796,6.532118475076256,1166659.4373860294
37.769468792112,6.675954952321781,2859256.5475897766
54.30374395310433,10.665471256619108,371541.5530609848
23.735231268433616,2.031701142106665,656123.024421822
19.41977250356693,10.904691413002848,1180306.0950248528
11.621434440240606,14.38663377334342,5256978.29005607
6.763448837777002,8.84133793839609,1209887.8094476883
24.37256189282603,9.314835050674262,3210944.086354912
17.825682452138757,11.513772815098225,163234.2289331927
32.159211147366534,5.764451408273055,1056183.0064276357
9.943929306455578,7.2449890340870065,97450.5855217651
49.75745182902018,11.619088003770056,2624968.498207492
23.13190572407853,7.298862372159213,23591.230879789688
28.67024310782455,8.195021640609204,2400356.281937089
31.064802027320518,7.293487604874556,196013.73825992964
0.6954935983278508,7.752380693569227,2842.3608879126486
73.09199615427373,8.574575781708633,1181664.2717323021
6.961215357757096,9.1154966706282,340562.9770073372
61.31631717315741,11.096838574480781,1895186.8438613547
115.7507130737724,7.148173364527272,166059.6541166397
3.7317550188733444,5.284144370684151,151690.1823514773
55.83493745143201,10.457480210536936,3355828.533898029
15.781813485915597,11.063262927619908,322571.51015228964
4.5915672258925095,10.375921736692183,1950484.776118546
13.262784726307615,14.72612733786235,193922.69690184906
104.29373795228099,5.695986427960484,1060664.5979294109
50.314206224911985,6.813573732597427,1973342.4142418737
41.12461636962596,10.47869486022435,1708047.592890373
92.10958781221754,10.51562225686485,1469560.066214211
43.09583794678999,13.242248091260825,1239672.1003156363
182.04617211529413,5.643671217079268,327888.7798335324
20.86855490464757,12.647750295703746,117656.43851247887
47.651328983843314,13.778506055117564,646650.4460063576
22.10070964945507,15.869623586388098,3134089.2428301736
31.869778266196896,6.221368739823667,2259354.0367127825
4.548133572972723,7.504311915487415,50966.48557890769
11.820136494032257,9.924744802322264,1149381.572774038
71.02169557717141,9.794384213021189,22227.91523135402
21.504863582683814,5.8470583229812885,94132.87988899897
30.219155758710276,7.555218112730205,817784.5720532495
11.871199716120316,12.911245679708935,437526.77515050414
28.484509604214754,7.252271646318823,1550607.3459142724
86.32922567020424,10.329788536191375,2332612.7519016177
22.725231975741167,11.167847180225596,160958.7985917669
16.451066523722663,8.940958260511144,2638238.6597544956
19.32108226029905,11.762161224651477,689234.4505040055
16.559386346099345,1.9723565758123058,1118080.3283118908
21.6834267995833,13.513094496883832,396420.14568700566
22.94666041677302,8.916820755608368,14789.233291659028
64.68224043404305,4.930396344382712,416082.47142936644
17.503549610623082,11.555424502629876,140781.87279103493
24.17149353376127,8.519477566548419,1642232.0301863574
87.6611785334817,8.481100365700112,179627.27121014276
60.3030712054163,8.066170300132253,206942.69288935378
38.89563585101702,12.02776994548567,1345871.8782102214
35.74501287522632,10.442358860004271,240063.05798973923
19.284119482377076,8.962482449217257,109129.1122861949
17.15505887634155,10.333745597068214,2294942.7268627887
41.63968829392623,13.316558264028533,1459380.0729637092
29.010358640759975,5.345419484083991,1685113.6610488992
9.508355940668974,3.6666743997676825,2893482.2908732346
78.94819635487443,5.936933165214056,217241.07306945176
103.91034687965586,8.318320606892604,2598133.6478545433
24.441839429633244,12.13324552149162,271771.84718057927
6.099797151806698,13.082619406825579,554232.5494959626
78.57824185643723,7.511681522755783,291980.12849133345
20.271804166385856,11.473599576643933,915471.6456898331
18.496609504084628,10.146845485797733,341830.1035156618
93.73308350513221,11.706127332223287,266085.42042927904
43.71880252809143,6.148268264272049,1262152.7463896817
64.85044945288983,11.810932983941132,369332.37127166823
33.3635694179631,3.780574116040289,156324.14608866654
53.90651080872079,12.262098184851537,1397997.5719958711
31.34354172723732,13.518125167716157,1000635.5603304566
98.88642306645477,7.021696843249765,140665.47799138466
62.485157083431126,14.722016290935999,849437.8239117874
7.2788225618390285,9.972571216300492,301767.42252321297
25.13482756366136,10.549551772215196,1151928.529772361
96.81555165652809,13.27494689870711,730868.5597606654
11.374074251998163,10.118123495672318,1558291.0128961983
72.5396317071532,10.910158086872348,577289.7972768701
21.618676551621476,14.286505110012026,901786.8687707583
36.371532095067614,12.775933547379463,1326582.9294129442
60.52787200741968,8.642710020280276,1059689.7888995148
25.381849069934496,8.514990096039437,45360.41851689792
23.13961293788545,7.429401022593155,1678714.615032539
21.240016626331084,11.641530131627222,456619.71966634115
