bootstrap_mape,monte_carlo_mape,permutation_mape
68.36248363308268,5.894374175297691,701543.4699857475
11.755213065624257,7.894099405545538,2576627.837176452
91.96730038443476,12.208130717420552,69941.49091997794
7.351732073917127,11.680897645879307,1708579.2243617803
27.361335289119914,9.940622255011181,1153433.0039472415
36.94205227876689,5.704513657684692,517769.0163299656
44.74243761734397,5.633534270458485,2281743.3521876475
40.80090211633136,13.47932251516604,2595437.4015523414
2.8871078264990575,15.396780677000361,149125.05396869747
50.08916540175461,7.501256258163902,531634.4858696831
61.06376272383149,16.651676786765243,214433.86715048127
11.075941366442768,5.928152415184015,3128164.051276355
40.67857139690591,3.298763704976688,1957064.7596550481
1.9307641834085412,9.903402272735574,1828469.187911689
72.86331890432179,9.355869070554508,385398.929110958
77.1849486763739,10.02125953515701,2734865.1767670326
47.624847208775876,15.086892641237466,251496.77396561715
39.82898716821873,10.120997248924462,110834.38525402204
52.61919366699374,5.544265206299057,3026866.0523673836
65.10818378340869,4.162584860867928,1605148.8797619902
24.59143635722142,9.055450189655403,177552.35911022636
37.78146655243648,6.852410007924558,1461358.1238600798
21.277158122718127,11.509065619527647,2435196.6206331863
14.21188716681272,3.986732225078855,1907289.1697959846
21.86402278994801,6.245928463175365,2090.789744953899
43.03712446510183,8.256611269851582,663611.4613636144
22.460686162423713,3.94058970944924,3772506.213951595
16.95635954172625,3.4592279366989533,34840.94292388272
16.21408274773613,9.773725535765765,564030.3992261034
80.29305718104213,6.836026149266628,1576741.079118331
62.29962239969404,7.05300758961396,711716.9552963316
36.5422098346009,5.992078221207382,800142.2125811861
65.46191425135791,10.884437517407545,1556967.4112953534
37.49850303715056,9.032536967280503,1249295.275866389
19.38892225744574,9.634517011724773,590800.7029799056
56.1887521057021,2.841754235942841,3330543.928008796
19.534264000565756,9.171471765588464,548690.1782186931
5.575518970078747,12.284333566585062,120295.87957748832
49.41122637032852,14.813222776684906,1521506.8740926327
94.20286183481048,7.815421798795877,3444031.6616759645
34.940030630414974,6.967950190014959,2688112.017331918
39.05836976347813,13.53865591968297,649205.8903115336
75.18042700427137,18.97910524662438,1125254.157837336
35.4957899788218,7.046764632034613,340253.4222692531
2.305263039407874,12.663974269647696,1037020.0079970757
27.692841086263222,6.0252162807380225,162074.65218147
27.698713778678812,4.795539390440276,557597.534701642
24.77218840238195,17.390143545130417,52834.04972868327
9.223541209721525,15.616573136213805,2999143.9961560355
27.200926402701132,10.486815975652696,1713191.586513994
27.77109770831476,10.045461334232206,2133753.138716003
108.80771817030863,7.348285805415582,305364.02402179985
25.6612761373262,1.525180955464613,1061525.2758493428
129.35590165270523,10.877964914298722,737325.7892604694
38.69550288439114,11.390290160347746,195219.67802599023
19.081272353381465,4.45135880657576,1901347.3115234445
33.669624914933564,2.6757629977963013,359494.5934063144
49.55895013573383,13.150387993931334,2313888.6628316864
15.9536167007483,7.448381855247953,783740.7242642539
57.29356636265018,11.520872126995076,2752593.926920744
20.85628710128453,7.799328198723536,179607.13661460523
33.46110949926197,13.894438989743442,227668.52904465306
53.90087883748755,4.36552237339333,451859.13895476074
18.477741965703885,13.217374498627043,1288353.9872667333
124.6619199658254,9.287913010523067,17603.43407398178
36.050418740432754,6.448117094951082,56958.749716234845
64.61564020080098,11.090719968736117,353248.3694042494
11.785255269028681,6.76225859215817,755218.9144335116
28.541779733359437,0.9747661646198313,1149070.5943021337
42.24199291283084,8.995153863497018,1722561.2193981463
25.20826523280064,6.381472472547142,1347868.32013001
31.978388843118264,9.541000428554073,1513713.2845398877
47.42975623513475,7.926072901729754,636653.2658389896
39.320772326803684,8.013126671318224,967423.4102405376
28.596379495727824,7.719913117665031,13359.514231852168
23.67070446590418,11.094173861116895,300849.4912814794
26.28128583116282,10.472596259533924,1076302.1661593416
26.365788860650106,11.306004820835426,112023.0968999574
6.675924642516733,10.672677984542842,520132.6174675202
19.01364879502318,9.618401648811073,160213.98967902325
18.39227802436928,8.130124972550862,4464883.650218425
31.529819247188513,10.442970307380671,321712.03300707013
27.48628896871482,9.136224863254963,1288598.1552250404
4.929708773059937,10.173719071257517,117174.50968657382
78.44716454416888,4.228368413292913,29600.14209571159
44.33188998709851,5.448980490006571,486748.35647902556
9.473171201505913,9.431869624599926,442359.1138182386
64.69488776123349,10.641695961206828,843568.7280862281
77.94406947057051,7.180923107335787,832666.56875517
26.025486772421917,3.733410897689346,902309.5403832847
26.792970151489204,8.907388752026588,373372.7085643118
18.07613209986255,5.819487787279828,1062041.5941540038
48.137225247022926,10.313754023698273,1732653.01056626
26.638462596751676,5.863503647222647,422475.7313208405
20.173757015493035,10.644869363245988,187447.76868367835
24.797894475578744,6.262064551685722,1668729.76905013
55.48905243900406,9.096176303355149,1471469.846534146
45.57317975686723,6.386950148681631,3956229.3077096264
57.258282847118636,9.265394504971372,166976.56885529787
40.892467836395234,3.9487162512520966,1342210.542759093
9.7207603668322,4.8324064863320935,928271.323257291
25.088242352535516,6.3937340370474605,688549.213276671
39.05382926677363,9.789263944962023,1697481.4860079328
36.19378434832816,9.163160399957501,471045.5347527152
61.93442387289943,5.74607473812892,114829.23412722797
45.794454564274474,12.244442697723564,2029569.4327319956
13.106503011745247,6.154381080062563,1364394.0403245648
42.430020998625764,6.9090488752293355,104663.9081195638
9.709333690565874,9.935205113359482,724981.4223691656
3.749691256806344,11.588113389758787,681603.1401106656
41.262165062792626,10.844371405908436,538943.757263645
43.45677882120349,11.693564840177718,563483.0881409631
42.5269870364876,8.717774511710585,211759.66697262827
50.72204281832734,9.9616142596689,613706.6400648027
4.583486060567565,7.209327175136319,2003198.8494042992
17.61848674500568,5.673990947412998,116579.11046568744
22.85452143088785,8.387101891327479,608306.7288101044
48.7050901925367,10.452573853491929,812748.0491310158
39.19284526914558,7.819295571999297,307183.96955395106
18.583030846707583,8.393512746835722,1331492.0217566905
39.17850126038853,14.024674682429193,2578090.205290133
31.284926681656074,12.632388742428823,748368.1054492376
2.1464272643944153,4.19938095544017,435653.227316781
15.769726410084871,15.766815822448095,38515.12897334585
24.42603885097478,8.102433257456902,13261.193565651689
37.891366291729376,9.86964553756394,413780.9747308554
74.94633749591881,7.842343645285611,781338.3473207982
33.97954981934645,9.236340869684902,418237.7589500862
2.090475273618785,5.290709422327754,28209.06519011568
34.53568826389004,10.217403831051591,1486505.2642603416
79.15888813990327,7.061512398500906,584912.1618100564
66.42662188682877,9.383079964727932,294604.1803625918
63.13644701364835,14.573868710213464,948479.4155336679
21.598878496003465,6.779446582757921,2109693.0591859696
62.42514068367668,12.146567299582797,1303436.8283238239
31.663252747463474,10.026579850778665,1202906.8195924503
26.96029335459803,7.81415313129951,2775439.117814736
42.233684653450325,6.841285155193768,4131169.465088607
51.79313448274208,11.232992255730194,707504.7158112464
36.636328955921314,5.221554664359712,614254.1334315806
35.63367589507395,5.628342670949244,1254169.0733208898
82.36568973471765,9.376223186836821,1382073.5093902342
41.14985795303298,12.046272691471179,696248.52343967
77.69033441759234,8.359841606217772,600615.8844876889
51.88590238902927,11.925903941992681,1847831.9780578592
51.88870495357966,1.377788764959961,34549.217582699144
14.947997320163484,13.922921456803746,2033297.8504344097
24.52122823092636,2.2852946165398045,425539.3427245032
29.1292175940843,6.433829899068808,25276.6879109371
93.31630016759397,3.3457018366240545,1019891.4834364348
12.597829893961674,12.763047851460332,1379262.776507866
74.84258137871674,10.333645854350454,172376.24863966266
43.269836098331,3.538474476852869,1304830.2744979425
9.42582106877173,8.113531716518073,193167.1473574202
37.45320891067081,15.343929416935405,1354358.102411359
83.74442190506308,15.905766634396668,47109.093235562315
37.532445504496415,8.746248612709232,2815404.8072815114
22.785993459405034,8.816315699575258,1204353.2755067006
42.19614811527447,6.771517330067747,453820.81448387
143.32203498689825,10.06116128769881,1668834.2926162963
15.509452403930776,12.757214687098486,218763.68043485007
41.79703352508099,12.994182079079243,2208648.250388578
28.447853508688464,14.275143214956561,561977.366391337
44.116759189866286,5.847374865843184,2513657.073855879
1.333324542605102,7.528849374378765,162325.91866931858
112.85231908960606,9.029009415868007,150177.016940405
18.633268368971727,10.069544374798673,2261850.1461059162
14.281212967087342,6.225329352488188,3139449.206104754
47.29870716874346,13.012942827677444,1696952.4103979361
41.266000964110745,7.868652034468385,3959957.564962469
32.6264159735507,7.787225419419572,392868.4232771303
46.571459095072825,6.937155837705257,190416.29102162106
36.157149635481865,6.42539312517794,2924919.246592105
24.448601758296572,6.790335070915866,423282.6752720726
48.619058924313386,5.765410117443665,564294.9205714226
31.975078886367342,7.440976055097517,1076552.3542745768
12.97732162932893,14.558577680208593,3281733.5124066435
22.25347312121244,7.1045207735293365,380183.4314974138
81.22300242721877,12.896709609759856,2973.915818769121
60.98365338976497,10.156395274950873,745880.9061490882
44.172326450658375,12.764622971538618,247483.89535960017
7.463418363532421,6.091168265827423,434181.72403934575
4.869371747076803,7.691219107383432,351394.2224238504
30.389686158530257,5.178924100741151,541625.0724361541
48.89038769461617,7.9389332941283595,1487152.5436393986
15.327303243762104,10.541633060308952,24003.34327339151
36.802497944037654,11.493643462668707,1102113.8292210712
26.106828899311726,13.246103427980067,589034.51826736
47.7671900420023,14.553788218611938,484567.5201154797
6.639454377596442,9.457037715022953,832977.5564754363
84.36471384893309,5.164818172558425,385508.3087276443
54.817049912851246,4.3957960166138,1390741.6133834075
9.311641604734499,9.066017511277568,2799044.5028846646
56.542622535790336,8.142634865019195,411192.3080413698
40.336326209138704,8.563644498792273,628009.8772602285
43.869374503463646,15.778709147174432,807722.8939821871
12.54024626372625,8.167022169220385,2407185.1352730617
24.6798236972274,10.039009815783022,1038706.2987449132
15.206010224028745,8.49935890228519,431931.4734671537
37.35646716991902,4.373399290239143,1621249.9692076088
60.09941613465679,10.573480621727784,500525.9005614078
48.090613175149564,10.126970306326918,1454713.516934453
30.369408051703665,13.969765687414675,319028.33002866525
18.832564546067243,8.908062384274782,603755.3140027148
18.87261656827622,9.26500024933231,459242.6525354917
9.620615811973238,7.8769167047853745,2163968.84678772
147.21973341496883,3.1876227423209906,1841347.8428981854
31.377215836623108,0.8749650020043847,939684.6781769453
17.80595411545145,8.127178474502402,2598263.2093299823
50.58634921942527,9.506284454589782,377903.6603202104
58.963639368954325,10.283000896349087,123941.41243793828
81.2335969989982,13.186087329156255,26756.67066030926
27.64047823550652,10.938647356513956,939784.6983831571
62.721128563118484,6.380139938501815,197548.42541668657
16.948311389957,6.785778756552872,1276613.1211115345
44.95983480319687,8.71011108702048,254280.48750603173
22.519379989741978,14.106977059980384,2980277.5761125456
32.46679361557392,11.486825674949554,2191216.8794053476
14.456789158043044,10.840180440258429,852081.7278800847
27.535045449374948,10.889961071044649,120808.97874044559
82.792786471094,13.385465920271225,1072081.1076611972
37.18612187846168,12.69793418293121,718845.9282575722
66.34000455203923,8.651830655594669,491052.17123536376
68.76742026239614,12.263897638253914,367800.7354890362
35.41565414857308,7.7077172835224195,29221.867374422167
3.914190642598989,6.567390332888537,260032.08398998162
39.35648453587585,9.175331262596174,178720.32910320995
34.33806809824907,6.670416637228595,60306.28659666938
4.672836998300759,6.185769872459456,1888972.1724922599
9.500285182563822,8.29248952600581,766841.3707354327
27.15140242718997,5.435659504596939,24483.182871849833
29.590722067997838,9.700424435405182,280847.4636316212
27.30710120461392,11.486384094959616,436634.5651759719
15.067482557547594,0.44792006227786096,689463.411099161
59.88966166296886,3.5743654950596744,983569.202133862
68.5624265998717,10.90461908823572,87928.6706692923
76.68533296890277,8.510583822591753,292260.87008169637
24.396612208831698,1.865897043138352,2496719.853345833
70.8621500832742,8.059387386750036,3098953.5114332936
33.559044951728325,12.231359487978999,6162.526290986863
42.490519007018605,7.2470991111856655,1637122.254285471
62.31282120164657,10.62905030930012,301811.95418327616
40.03606550685441,8.782060135901814,394798.9555515473
23.223311781591885,12.735769143483797,187522.96470725993
19.575870604277682,16.147298888950374,3307133.7215261674
20.542517480935523,8.634899807715335,1238071.4898783506
16.98899704346086,10.98413520406739,1805352.0990546234
8.636002349119908,6.778757130006196,819697.6674132916
115.37497016597227,12.242500682319552,1228218.697828432
15.379089004510291,3.2552174786837256,1916986.2522464604
32.11863533465324,7.658478692989499,2418835.5674565816
27.710764322532874,12.818807314906252,505552.1991800871
106.29651038127379,11.124834346293522,228947.55045943736
77.3762308828465,5.092473292395508,96154.3614448032
5.996390504261051,6.365834235593209,109577.54112218884
25.025481575586603,18.106737289375815,348715.7407812522
10.714413378063618,10.568651697251564,197132.7249510905
51.12749171769251,7.978357218541657,3226124.8570963643
42.74967481287596,8.027932828780243,500467.7801548827
84.63563335837216,12.394730392364215,468459.7941943877
49.60602127621732,10.62669318162104,431596.88204221736
19.71583652549459,7.876994103369418,495323.2693652891
89.48608491752283,9.497572128496326,7702.630045789592
6.319026105059774,1.8138278340261351,84801.84916507798
15.771625829812342,8.527587225359593,81314.97716043964
69.77737375728061,9.599792699199702,831649.2634439284
86.03350591401495,8.239635614500113,1115435.9062466274
54.83116938576606,11.512785150933128,668960.0200667896
26.547410626640485,7.640664426603607,4110420.7559433174
69.69165251294895,7.322309314419491,1136273.4887697645
24.06976794034591,12.967387742164028,1256530.2500840006
12.533348861674229,12.994681207488053,1035799.1487030862
28.610510968834117,11.224877049368736,1473220.3056926029
37.78628003401867,11.690424104728335,216971.59165750802
32.5726282787179,15.827370592215244,1980848.554616246
45.46622546423495,6.231048358006249,1487125.675095716
44.59694530563364,16.3994581378004,513596.8125816405
21.495687891067735,9.317081275426158,356713.37264495034
62.38797415956692,5.658810829573418,175892.79046191275
61.7706186110184,3.169793037224961,1031599.3501825051
31.766980170086452,10.320930412985625,524839.7638171505
19.703881731030425,13.628997051996503,3250495.282227426
14.124353379205752,7.1323176204967424,90023.46674555697
28.34043160536803,7.387641663713376,1434599.3008355584
4.187246696546797,7.698167085851,97542.68517394723
1.5227629272110508,1.0605120784718185,277226.0262992813
55.09935339088156,1.4783121554912109,526098.8585469092
41.96249868025398,7.8129704030217235,362199.59780097543
60.9977963259471,8.426005038721874,1948479.1329438842
59.12391049051394,14.148169811353405,1749177.9164022426
20.165345013711327,9.673873746481508,710126.5124808893
40.52357974944393,5.377043221566927,1118316.890601422
30.600330622697534,6.556509079903679,1184185.3425217615
94.3518320742068,3.977623163078853,767428.7568358795
19.884278281542237,9.160268848453946,240942.12980397625
19.687869204970283,14.77351612272992,1270848.037280991
28.28248505881449,13.466270996582576,300618.1048699588
32.527148606925735,10.74296086951232,11902.168092949916
56.7108701698197,6.357014372155322,1446725.7831598131
8.44586490247288,9.429087521812871,1466540.2697401294
16.76222513944257,2.7265866697035994,432736.5798694151
43.02464387235369,4.456508947435131,579209.0458717548
35.934793037953966,10.923114122491825,2347136.522387644
28.09131646225468,7.110842274995958,900176.4082372518
91.33746770512315,10.738825601534574,3389635.5904630953
56.79598468787745,5.771412607512184,1135333.243357057
75.49065152556472,11.567146370448768,193684.04805824894
50.56919215180674,6.387570288277887,226218.85462073947
65.38841003962551,7.332304973741838,200165.747681859
47.367509673876484,11.057501526180017,462148.0064221647
81.15402638225696,10.04167473687401,534389.7745040633
38.76622413453914,11.32452964136478,262433.28840723826
30.813229016916615,10.584510327339448,726034.056737314
62.174606631006355,5.006397809954534,1061862.54190244
25.075678105526343,5.818307044403401,212327.79997522573
29.010600404481153,7.641695950895234,710444.7918506877
49.07466827879968,13.941109493862145,99740.00864581375
13.889648952835147,11.089475119133116,443405.4377958914
38.415455945606865,7.507550718641959,938650.6706325861
31.94308095710843,8.197369736453648,803849.6725680276
156.4251618737659,13.285125959923462,1992815.8884091356
41.55166002857075,8.490648004229312,326146.5943273863
8.426454195672212,4.793228548907244,555239.6918008422
87.18605470552406,9.432052401821819,289475.7309997585
11.110193757030478,12.353619168065514,971192.7219462151
67.46340399196598,7.439222636271126,198085.31398741936
38.67356924066078,6.029967306420947,268110.419694244
38.25435122860557,9.751617238474896,2545318.8868077192
52.46855061384104,2.03940467931412,1535133.6812828383
87.0542257142665,3.5851517934858927,432119.6297046327
16.980179200306292,12.597377572710075,2787562.299921472
70.72029473370486,6.203502406229572,2736204.385289407
17.52078299558484,4.40769573087358,2980531.559880464
51.553970883136415,10.756387078597097,102465.34854197713
45.686480094449124,9.896445939891805,3990023.976951509
19.272891609625912,10.211997631178782,1110673.5203579294
15.88094761573716,11.198948687975385,1892771.9164177258
62.913246963536736,13.511902309556575,14941.102351713478
22.889289018165883,11.738079149861086,3617025.059132728
108.12287632813548,7.370110412957874,402200.19903393765
43.90938514998423,8.558469877570344,328622.565854935
52.183255005285,4.870755722554257,431088.1076625251
102.27668907451005,5.990925408923978,135647.35641060234
25.41251296459705,2.889684293647198,37758.44839307843
37.35516377710683,5.545197294102334,1593142.1262715722
27.084485707953085,8.474910831540777,58192.05780591048
46.249538545714266,2.4249806292572336,487169.88162459957
38.98831210932213,7.511950590268304,706877.8024599629
126.75190251063057,6.928855185638289,47124.72791199224
1.5078388813685226,6.373372570169691,1065849.7345176903
15.280229135838386,6.484380054855523,202773.32721553106
47.527824880708884,13.640018271968486,224148.0300733149
22.54126408664765,5.9706307138399675,717881.2261514533
11.26473239764767,7.666060220650474,3250061.1627644626
20.8984056578543,3.4251123700127772,2220393.0173926344
8.222983333444645,4.666321294387533,1669778.5809010216
33.81816176913416,9.461745700675666,717980.9150036033
26.420469240509608,5.041233835361952,549882.2803493091
17.952138991578373,6.087740254290606,1410646.6172026577
59.804711398251094,5.6763131905432935,258012.73123080793
12.223280899738938,8.676839122778812,1208036.9733896793
17.16810243803359,9.40754198652119,232834.44319402892
11.959535843547211,9.052330953798016,404517.8354936874
51.323939267241855,9.064752857189438,463036.4907939393
70.79306255589417,10.810889808978839,1480095.9003423075
97.919589792954,9.79051046748134,1089941.837216616
55.66748814757431,10.850981398991614,998706.5177443282
23.44921662202465,4.11532631478821,500929.6031182674
51.674847829655576,7.520769512598699,706455.9844225306
11.210934136492199,8.593201182471356,400047.51742378704
10.136915612696049,8.01571401449581,393731.3773792841
30.25980491146971,11.845302750589715,935022.6824672549
3.936335502179638,10.15328870748986,1317427.4956544403
51.56367794325617,5.347259658205541,2291235.8823997057
17.590385838175017,10.138702174941523,141577.66555141134
25.55517110392856,11.49357078308908,346061.12906341127
89.37637035689602,6.767680045292627,3504184.931363272
35.88758542303507,10.436505865891759,480555.5330476219
23.532823251820105,8.065110974149231,672717.9300906658
26.14846265747588,12.572128909417609,488573.20419267943
81.83819113303798,10.832241005839462,105341.41716943018
19.32049523445545,11.23428506580291,50119.49374480509
8.349210017943221,3.2030302603646668,493656.73335223255
10.20519729815009,9.107164510717261,2717149.20484493
3.5972961535626924,10.239005704731408,43769.92340943659
35.393927798167496,6.9570454616614805,878468.0670929124
46.57979919223642,9.432834033815997,165717.41129346107
15.90175520408378,7.635471404975001,2835547.449482636
18.50575097690783,10.587770640088097,4503996.333362017
9.70651415013033,10.480089668744952,1088092.5615145715
44.54630859350296,8.427451712819616,239563.00299955133
19.95801633917309,10.628754977221154,712485.2852934387
39.00010260157694,8.153421934705399,1394967.096215315
35.26249444579523,12.312295452176848,450359.63537735323
76.01138824659151,10.854700163621542,1763381.502041165
4.723935065447634,4.337295428414135,63322.53205722095
70.10362457405306,9.224567808408873,97239.66959425526
22.325112223057737,7.318638361739474,190426.25655826635
66.93175414006335,13.70122384370185,1193024.39792373
17.686576634671805,12.330910952824258,849693.7980949596
31.76386590331901,6.442599430430031,519294.88671476865
16.71628666499388,3.9590750220007713,2402640.8046451523
19.5133540702929,2.786740605126706,2430280.4060113477
62.80430759123987,14.321579838150113,193989.68556948975
68.38505339019603,11.405676777453102,334540.1666182067
43.44749876074736,13.032275973701086,1425695.702961707
38.057521810693416,12.51000921694303,31751.330680106294
61.94035715174836,14.035517642999043,2086920.607372761
29.050943042874785,12.780355998296919,46342.89510697156
18.723437312232313,8.873830748289729,2130662.027865771
29.399689854909,10.102735089627105,702545.6776277788
43.812395281671996,10.630492995041513,1951283.16876657
70.86556569767032,15.996163957696535,182371.90923556668
107.51498355200746,6.829889025398373,133611.78372828063
44.19737167072044,6.298943767828833,57694.011197721666
29.89711320591541,11.634451549006709,1420274.9842921938
43.074811121769756,10.122749330111741,1343690.3475399383
57.045047726609454,12.5639569445459,746973.4899119337
77.24091477643395,7.946898537275674,345087.7770327321
32.25859978878684,10.747075587153107,972169.4180567807
22.992905177628174,8.724983329108634,4526.357707521931
23.64827277260934,5.943514743392633,1857833.0502177628
46.178317648700535,7.057578110737764,1782055.2952124577
9.941553485140574,5.29704938653046,1294352.1071011345
51.85145978326646,9.049898061780988,2007371.1520309136
45.304824552253365,13.279957916332847,642722.0410129313
33.24818349251629,2.8001316222685793,306150.5383765292
77.75127076369488,9.46993065910798,1029091.7689703848
56.79710358821687,3.399996596725118,98402.93439284929
156.87473657623244,9.02536260444825,586635.3361417818
19.350882134393853,8.862252995607836,1873906.6112847454
19.60438355042244,14.801783689024408,227552.05623185082
10.615978239767845,4.120897803241181,1257086.2944531904
4.939473772318703,16.49180258974349,51094.770898191455
7.526086727657325,7.974603171016361,129536.03772459723
9.24902763944959,8.92550901434168,1125280.1738300985
116.51476481342912,4.120913382530257,105003.26971220427
23.37938820667292,4.542846711412347,973653.7866142543
38.412181531165935,14.422002991833274,97233.58923334861
27.327841042546556,10.879872776134901,499155.5068121143
17.958946079049415,6.821196022865715,707251.133130475
37.439534494476455,9.047748668953602,2405490.1921166605
33.58994071597981,8.482486975089026,507142.23913926294
9.539171581988272,8.180541704688846,821929.8177057452
16.2227084522546,8.282459898760827,1567754.2292926337
33.27513732364582,6.856247320843453,241629.5116821126
28.524387685311954,10.103521182470987,595036.451346871
79.47779485466296,7.354620718221385,838642.0565627721
88.98307085868937,7.61070460444402,2062711.2909536157
24.61959533032791,6.491035796800065,452842.7286713247
39.77472775652621,11.383419512077507,542771.1459120304
57.73958423014976,2.100441368582107,556891.7233689107
50.03362446302069,5.03029799359179,87013.50901959407
28.40842095239035,3.8132769828454887,352102.38465651986
40.814475855313724,11.122976615353204,2387.840417551017
11.048977901129787,4.936989785824805,1098713.8244403761
47.73992235380987,15.322781607100183,142310.1320820021
33.87247284861095,10.15693884823433,944124.3681320037
15.87020708390802,10.406618282734048,659794.8378316157
53.165627246523066,1.0976801926804312,926713.8712490471
25.260916353665365,1.937400718791289,1288330.5282570724
28.3207417335636,2.2666283093817707,339291.64529712126
28.50725713121289,11.935944903699976,1118717.9446741855
23.637170840880508,4.033937593740985,273555.9009648467
79.73175013849706,11.854723063979005,324813.4529151605
20.40004525753374,-0.846444670907081,437361.42089039524
11.294494652323445,11.486806806071916,4080278.69085302
6.027779798440742,12.619878618419369,178929.51680068317
25.27938965593622,12.601213893353147,2921478.3352591028
93.32209136994229,5.935787528649147,1225691.4059963918
47.081495919061794,5.648688434653476,268005.63645076536
19.270825267174402,7.52552906316548,910387.2214072987
73.36063362187849,9.995084478469337,157769.74132329115
9.124242346799496,16.64273270643945,1575380.5753711555
3.3126315578285075,9.569751606466651,142747.1994745862
66.47311384337614,4.748829473665095,165328.19755757798
30.40383568115901,13.329879228706321,33503.40885307995
128.74438509346012,9.968304046888274,373561.15478290775
10.893439546123663,10.000075409361836,1550003.6928565498
34.83535751892466,11.715210959520785,331770.5459816167
14.800226264474105,7.746858660452759,921300.7615169821
23.231460256956566,5.4696938975180895,930533.4749568945
18.905008296733918,12.858115933770009,1141814.654964149
11.099529884391428,7.941498596882405,570235.2377219899
37.25383921267563,5.049268340971135,363408.1695366043
59.841938216279296,8.858743865004254,118540.04191209166
149.2247277114137,9.358855933573604,859095.4558512463
34.17422619555465,5.408224857331577,6356470.53838511
66.21708614467374,6.175727881450952,798314.6306472409
37.9708797721183,11.49501849959054,18754.377436124658
36.300062009483824,3.0983044981160344,514944.44624391664
85.19807209566844,10.7867075615088,70479.88176571284
7.423275529461403,7.517408173537024,2615339.04711469
22.58227322597401,4.559266627651763,823520.5544284168
54.17179632468308,6.105388832228934,2229599.6514349887
29.081331068473332,16.662335601417006,5663965.125506778
18.284541443159675,8.160651825377686,132813.7903328875
27.415365660393775,10.852337431095231,56516.09997302183
44.091058744806155,8.85169750975618,1270223.7496849452
26.64715198335898,3.870703998234342,3109610.370913195
11.445700776214473,13.13180147995541,274830.9298129846
60.199733499953574,9.093334550513825,1017135.8456351196
35.1037740970784,13.691194076335442,1238705.7763713982
28.358035245384063,14.193890919533104,271711.3510994494
37.32062550963754,9.30236728589761,895506.5382060055
108.304670894425,6.328900187610627,288026.68938134954
31.805751392605565,9.833690740284922,1110933.329706705
67.65320517244052,7.526266808731469,177511.08215042957
33.73076367015507,8.528781900513206,635711.6915581484
142.3062051710147,11.977760999697626,894546.6576827682
62.81931173075479,9.24399745022375,1000578.8246008713
22.71656640283839,11.540711755925209,660326.8564568249
42.37816626493953,15.7177324498908,381723.1634933526
16.4004665203053,1.1435611966107917,476049.35874406167
11.398712892683838,1.9026203036621219,738846.1479663107
121.56885811098567,14.85833044313065,350413.03128643025
32.27170570230123,5.823404429507544,1618613.4018679676
5.742567289726955,13.063803371887008,889474.4135932289
12.447129364164864,8.37331516209714,2188905.614887039
39.381831830564494,7.599049863556081,430097.39384186285
22.653904177783296,4.7043348203318605,84163.41014822794
93.86106723263175,7.9639772385231735,1090570.0721652936
25.019148675566502,10.264371015772712,1161794.6086368253
19.004823828689986,8.026826936772506,1752644.604912046
20.377269431653797,12.083665550074162,265474.5885999018
9.681778813452084,5.109566116766741,262179.6918800798
9.00316404824602,5.714393296465112,877483.4334399442
83.68461420254226,6.507898357424863,831753.3523073293
47.054179485768415,6.008112408816295,37918.347260094044
15.621383690808672,9.694301737567239,814045.2210102765
56.11200558377989,9.97696455121293,16.0393605855564
20.938908497675417,11.833736290484307,495998.5535735503
33.13101435153272,8.926971743219436,789579.7106269059
13.509982965218832,4.2409582946192685,4163652.1701275706
44.012369280995635,10.871983070423543,46433.986817884186
11.428621090866544,9.674360891938083,868362.3389858265
20.238905720850294,0.1394444526126133,1345411.196875477
19.73157679254094,5.437603186955402,569583.2737003771
123.41096833804743,10.01078797930101,1647723.2219204605
74.88453338405753,9.99453425579129,3425394.584593717
3.385526480949148,14.391058041765897,920946.3742051438
44.1867746937567,12.167156109289587,1885973.0165686177
19.336738296594156,8.99510448391796,2632666.789737958
53.92573597138301,11.09873763857224,60746.21282345796
60.58175985239779,7.879400539421653,1547445.3652228282
32.187099775352635,4.7292609458118005,289618.605086527
19.53760090086429,1.0905617564043375,57222.374225802916
64.99314157399735,6.2610536480730055,975054.4795652404
9.298922103021201,8.136848157763854,498182.7773370517
76.82214168972928,8.983259047241281,2296285.3714242964
32.84643194993046,17.133852481675707,22523.07244216011
17.353301273055482,9.96197373757863,212514.02925312993
21.197415089450054,8.339935840436803,702914.0814239711
31.135173363233633,8.735994949600622,1130121.4283482695
8.931299141512497,11.57492063625849,186000.5507046755
52.84637322518212,11.63720309298968,3015542.161342219
49.87710736856588,12.98547989744337,126247.82991012912
35.05439110752617,11.09111728967194,937706.8976332776
83.42487308008133,8.522690044357924,1344841.6815889496
26.77404961532241,11.380769298097954,687491.346489361
21.274204499331347,3.619885396613828,57115.55970855638
17.917837918493422,10.022556820061837,1287406.4060822173
61.94984662590563,8.028106722530088,101512.08519794582
2.090024413801346,13.356742041258308,614165.7929796915
16.140897224581327,0.975790566539767,2303080.9131510085
21.328176760476648,3.3489083984329913,1277565.6567120997
12.913311304368357,6.277467894691606,1007319.7631496969
18.501517122523413,8.992751546818795,299056.42874187755
13.520260065932163,8.900778551196755,141726.2963474081
74.77806636900253,14.913273343810925,85273.06167434575
71.79668339520897,-4.86100276021439,2289045.839537763
19.774566886662335,10.688430412043612,341328.13182942756
18.186473089348254,11.32197889275916,59002.99099316959
18.09241553073114,9.49736832216384,1180694.2829470239
33.68700273458478,15.318280671324292,1139499.5952412838
